DateTime,Open,High,Low,Close,Volume
2026-02-03 12:00:00,198.99603474752115,199.2070263429986,198.82927607578816,198.9464513327603,355532
2026-02-03 12:30:00,199.37258763645926,199.17712345734677,198.84971925766183,199.12406818122196,155527
2026-02-03 13:00:00,198.9833590695564,199.37624750343392,198.87816854260603,199.01320272620748,39002
2026-02-03 13:30:00,199.02322142504786,199.2439642632757,198.91915678023815,198.95913972484206,66113
2026-02-03 14:00:00,198.94692080428675,199.46323847425663,199.0559035722568,199.46518882540605,176341
2026-02-03 14:30:00,199.3372479157958,199.33577768929217,198.63218988883435,199.37058571823684,39702
2026-02-03 15:00:00,199.34036441021297,199.65479890963354,198.81271005231588,199.3519098384953,112660
2026-02-03 15:30:00,199.34776967659943,199.44448652285558,198.8281903868897,199.0255372902246,22329
2026-02-04 09:30:00,201.02943743436148,201.01863695739473,200.34805659992844,200.676019500928,56200
2026-02-04 10:00:00,200.3724545002152,200.80680248012072,200.57047574076637,200.31959175375164,24035
2026-02-04 10:30:00,200.558582355459,200.97201242671971,200.53165670272296,200.59797738775748,137729
2026-02-04 11:00:00,200.4464394697241,200.71267100509968,200.38495463610664,200.5391508994317,122419
2026-02-04 11:30:00,200.71639678009785,200.94833787002835,200.62350351262648,200.69395754843256,16733
2026-02-04 12:00:00,200.6352273534677,200.8461358323849,199.95321431632075,200.97357747907589,39147
2026-02-04 12:30:00,200.70628385543804,201.05247461131404,200.36865491880926,200.8904019672224,13016
2026-02-04 13:00:00,200.82817133501618,200.93907096173487,200.65078030374437,200.96820386084104,95035
2026-02-04 13:30:00,200.73695811283145,201.2588249725595,200.50556303330515,200.7209962538989,42040
2026-02-04 14:00:00,200.90029862722218,200.9704796500877,200.50476500972013,200.6485669627793,328219
2026-02-04 14:30:00,200.4434558455733,200.80899744911912,200.58531010394054,200.6217042852955,106337
2026-02-04 15:00:00,200.6267959676792,200.82041571362998,200.68638882419805,200.60189105210048,124074
2026-02-04 15:30:00,200.80597889064276,200.9280515234687,200.31273912630553,200.75364426355657,53389
2026-02-05 09:30:00,197.70220462120918,197.42727197880916,197.26483957772902,197.25398551527223,1216
2026-02-05 10:00:00,197.17829519041896,197.46692311279094,197.17405250027977,197.207177525128,166790
2026-02-05 10:30:00,197.5553123633939,197.65247675335925,196.92717443954194,197.3634375189582,66635
2026-02-05 11:00:00,197.30458194808818,197.3440240145716,196.969589590372,197.42328797217985,108501
2026-02-05 11:30:00,197.07613858694413,197.3561244910573,197.1770412995261,197.28211740447094,97247
2026-02-05 12:00:00,197.4295026814753,197.40526382327712,196.50714126219935,197.07164339262457,7797
2026-02-05 12:30:00,197.0594442183507,197.5974532396501,197.07070427277134,197.61277942921612,114461
2026-02-05 13:00:00,197.41116840293054,197.38706220347464,196.85524461631312,197.10322430095235,52710
2026-02-05 13:30:00,196.9794608705498,197.6767991023268,196.81490262164888,197.23201154528377,36586
2026-02-05 14:00:00,197.07143130963178,197.2583539211279,197.00642300203882,197.42611380557724,37770
2026-02-05 14:30:00,197.23071397333652,197.57733626109214,197.08024872418227,197.1145951377986,75998
2026-02-05 15:00:00,197.5721757259334,197.68384020246123,196.9841114711812,197.26539573751813,39835
2026-02-05 15:30:00,197.14156870173414,197.8700023837171,196.84275266892476,196.92644646740553,60624
2026-02-06 09:30:00,208.86054190862836,208.92057568041352,208.44000448295043,209.00702298600015,116905
2026-02-06 10:00:00,208.64550033457746,208.67355833220932,208.5970977750386,208.42001780130795,305325
2026-02-06 10:30:00,208.29693150254064,208.94721622280113,208.58408380092743,208.19704482054166,357432
2026-02-06 11:00:00,208.45515048287896,209.00162163026098,208.6349183714428,208.63694260344786,17748
2026-02-06 11:30:00,208.96305302152518,208.7545128565696,208.566687499506,208.82509267473327,10768
2026-02-06 12:00:00,208.72105653096546,209.18484840496956,208.42021284748375,208.91945017306261,99197
2026-02-06 12:30:00,208.88876639797806,208.7650694918228,208.2557904397617,208.3891216200346,8138
2026-02-06 13:00:00,208.43586436610457,209.1761556653116,208.66164428977854,208.54493364257326,155383
2026-02-06 13:30:00,208.86147485719374,209.129887076424,208.25919128632378,208.65509380519984,189131
2026-02-06 14:00:00,208.66827007534627,209.8578323819601,208.72996025766528,208.6005551975563,77674
2026-02-06 14:30:00,208.50711690307122,209.14677594680236,208.28384647998985,208.83525651451552,421847
2026-02-06 15:00:00,208.9378684184946,208.99483540533325,208.4071836824084,208.59455371997907,6328
2026-02-06 15:30:00,209.29681735316612,208.89214227258594,208.77849835247383,208.99634718643267,66817
2026-02-09 09:30:00,211.22873800109386,211.8214214428191,210.85812215890635,211.63856588840054,203956
2026-02-09 10:00:00,211.32872446355165,211.86564053349645,210.6882627426701,211.30649923482932,126554
2026-02-09 10:30:00,211.45252484133513,211.62949315349223,211.2640019719859,211.57209328199554,67813
2026-02-09 11:00:00,211.3954953685004,211.48832272096,211.2179064602199,211.6709657249084,21966
2026-02-09 11:30:00,211.01021916803165,211.90711504911175,211.02969246363352,211.5226392643821,15693
2026-02-09 12:00:00,211.4217423817733,211.5701836388581,211.1043671447003,211.41276098165307,4940
2026-02-09 12:30:00,211.46438603409365,211.6119250470134,210.99693068274783,211.6429653649988,158038
2026-02-09 13:00:00,211.58960429942667,211.86141461243793,210.79261779991066,212.00128696423607,6865
2026-02-09 13:30:00,211.66001592835218,212.13179077869677,210.62884983174322,211.4455295772184,131998
2026-02-09 14:00:00,211.37397049469988,212.0771149087006,210.80621171760924,211.47786025996686,15113
2026-02-09 14:30:00,211.37044245155806,212.28520694855663,211.00057556230678,211.5519631262805,40968
2026-02-09 15:00:00,211.8195114855935,211.8721309948333,210.78004868196155,211.60141213623893,48676
2026-02-09 15:30:00,211.80023612907397,212.02400788975658,210.76858234884773,211.38373654118695,134455
2026-02-10 09:30:00,212.662525603797,212.6665128567232,211.93213436264753,211.81040116464467,735
2026-02-10 10:00:00,212.0976750890752,212.52301609969587,211.53199622748463,212.3105380740598,427851
2026-02-10 10:30:00,212.65532781398414,212.82626432901324,212.0884740472342,212.18043097008143,366366
2026-02-10 11:00:00,212.67283092981341,212.63389726753232,212.40615215914482,212.577192600241,10323
2026-02-10 11:30:00,212.46767339608007,212.77647174030338,212.42966704309143,212.91980700685207,9794
2026-02-10 12:00:00,212.5353555671874,212.7597580162068,212.6063468377335,212.9199696297074,61721
2026-02-10 12:30:00,212.34490041647152,212.95307573318752,212.48317755499966,212.9519086404312,279454
2026-02-10 13:00:00,212.65444392164713,213.12878361789322,212.627960528665,212.89812765075624,52208
2026-02-10 13:30:00,212.71098918738588,213.24913355329195,212.61736940913195,212.67505956250844,100911
2026-02-10 14:00:00,212.82733455146,213.21114113850163,212.58004941294422,212.65031544200178,5000
2026-02-10 14:30:00,212.25584022119133,213.49466881314473,212.83180199235605,212.75439696557018,108105
2026-02-10 15:00:00,212.9993293427927,213.47454583885582,212.60889587088798,212.70384100602593,141719
2026-02-10 15:30:00,213.22299487492182,213.03666828573827,212.7151438815675,213.26123315632879,25266
2026-02-11 09:30:00,216.96657369754263,216.96699225742606,215.8042104959928,216.89656355491175,147144
2026-02-11 10:00:00,216.52193714398823,217.10177180129335,216.53232539538496,216.64063925462415,93826
2026-02-11 10:30:00,217.05188191770407,217.14854309962266,216.75131590956585,217.05335906926032,190956
2026-02-11 11:00:00,216.7160508438445,216.91085784966452,216.71324018840878,216.8607383188962,24457
2026-02-11 11:30:00,216.98334257118663,216.86538203135356,216.53738011453692,216.84827155588144,131715
2026-02-11 12:00:00,217.0098885859207,217.11647108822243,216.3304621707146,217.08334440343575,22807
2026-02-11 12:30:00,216.66481138972077,217.7715864180514,216.5594712077589,216.84901689551972,347981
2026-02-11 13:00:00,216.75521454920573,217.18157841171487,216.06009729097235,217.03294173733724,19021
2026-02-11 13:30:00,216.84529759118774,217.06547812416272,216.08969650074982,216.95942535776422,245214
2026-02-11 14:00:00,216.4551845948995,216.8069706644208,216.55723676915852,216.49825532317487,487
2026-02-11 14:30:00,217.00231321187024,217.4410009081647,216.56810727481212,216.97968855569542,392534
2026-02-11 15:00:00,216.27159648204076,216.75765088968157,216.56726863175516,216.80096637472656,32386
2026-02-11 15:30:00,216.90914135682584,216.6240104220605,216.3560706215569,216.6696687659326,98094
2026-02-12 09:30:00,210.57117720470768,211.4453382888943,210.64736280553063,210.59723605469432,9646
2026-02-12 10:00:00,210.65794829527437,211.0454959529583,210.38316997142323,210.9198085999447,18166
2026-02-12 10:30:00,211.1351416278257,211.12516581293085,209.73334179686756,210.8293155081185,5901
2026-02-12 11:00:00,210.75109486020645,210.79741117989275,210.43750676747814,210.9475548186083,49979
2026-02-12 11:30:00,210.84227396776254,211.47099136895196,210.25758694081247,211.00450492848103,129713
2026-02-12 12:00:00,211.31904801490145,210.8170857808997,210.70409843285677,211.1590398242156,54540
2026-02-12 12:30:00,210.70833139452196,210.85174942355775,210.64150268675397,210.59382198406817,44395
2026-02-12 13:00:00,211.03514835557235,211.31492922955945,210.64869553386688,210.75310011308719,48763
2026-02-12 13:30:00,210.9913679485247,210.88140442972707,210.4197841215217,210.62517170383381,5225
2026-02-12 14:00:00,211.05495737365945,211.2726326733878,210.64572473623338,210.84355638498783,42904
2026-02-12 14:30:00,210.77752920103845,210.9604153656551,210.8507097679628,211.33142425327506,3269
2026-02-12 15:00:00,210.75972690267432,211.37709366322193,210.38227550633596,210.88229490054263,20102
2026-02-12 15:30:00,210.58708168154712,210.91519541483126,210.12239303044768,210.9768944942369,88672
2026-02-13 09:30:00,200.22090358279948,200.9770634521369,200.10397380261074,200.41208026478728,52936
2026-02-13 10:00:00,200.2246923851797,200.57329353802712,200.28475911975585,200.22716357089612,27684
2026-02-13 10:30:00,200.74541598754692,200.4843832461016,199.96721020535364,200.35261788106658,232708
2026-02-13 11:00:00,200.31128042611758,200.6012646886365,200.2443799354941,200.4242967411489,107500
2026-02-13 11:30:00,200.70450315782912,201.36336951674522,200.29948255524616,200.3484466580065,25651
2026-02-13 12:00:00,200.3915284199691,200.94241359653813,200.2972240957256,200.30818910481065,58117
2026-02-13 12:30:00,200.87685101743074,201.05918997857069,199.6382007820239,200.8884761899289,18587
2026-02-13 13:00:00,200.6548615172892,201.6168461124357,199.71090582155327,200.637899063243,242809
2026-02-13 13:30:00,200.92674384547772,201.58314882743008,200.5852318124038,200.57764174707546,118067
2026-02-13 14:00:00,200.594277308285,200.9430322852132,200.3141859297009,200.9870456466554,139178
2026-02-13 14:30:00,200.6084174664792,201.3388044060828,200.80511938224154,200.8170011918472,31482
2026-02-13 15:00:00,200.80807848154222,201.2500199109182,200.3461102765086,200.81560905652282,24466
2026-02-13 15:30:00,200.7067899660262,201.0483893868479,200.69914053390232,201.22200351328178,122032
2026-02-16 09:30:00,211.49451354775718,211.78083139093226,210.9390396345536,211.32022564447976,46077
2026-02-16 10:00:00,211.19323400041745,211.34124025370392,210.5222441069515,211.29253479171757,2090
2026-02-16 10:30:00,210.8103043441296,211.3154351085607,211.060984295208,211.14525375527862,7199
2026-02-16 11:00:00,211.48456853184888,211.27185490635108,210.80008857308047,210.84160345005736,23317
2026-02-16 11:30:00,211.17595668093543,211.58289123837736,210.71795184702083,211.2945101423854,33512
2026-02-16 12:00:00,211.23553296411782,211.69658532425362,210.68077872460444,211.25518651479774,47111
2026-02-16 12:30:00,211.90992555021893,211.48817664918096,210.31943282628117,210.86099728014437,39178
2026-02-16 13:00:00,211.47406296532515,211.5994374097165,210.55673032398903,211.20671205939632,51273
2026-02-16 13:30:00,211.36599968931856,211.4592327078858,211.14584895096974,211.47683789344845,21447
2026-02-16 14:00:00,211.22795354135107,212.11405493121038,210.98398507889772,211.42674325193227,67470
2026-02-16 14:30:00,211.37531204441322,211.43633200375345,211.0439612645682,211.51570592367293,16459
2026-02-16 15:00:00,211.29912859763738,211.62598516674254,210.96459714298405,211.50366850137559,25733
2026-02-16 15:30:00,211.60690752402573,211.6710217180429,211.35933146153016,211.06403532988077,159319
2026-02-17 09:30:00,205.4518196558332,205.3512024844632,204.79274227120737,204.86913870291207,399581
2026-02-17 10:00:00,204.8426516003183,205.54565750636777,204.79993930162422,205.25495304801956,14749
2026-02-17 10:30:00,205.32900921417138,205.7473059814895,205.02231952347373,204.9842409548927,7306
2026-02-17 11:00:00,205.36710313213257,205.79822252595017,204.9989552619024,205.34187615364212,8647
2026-02-17 11:30:00,205.34512580194342,205.39402312808832,204.83015273233048,205.3896051213798,34968
2026-02-17 12:00:00,205.18465402424567,205.4082431168012,204.84063603725932,205.10465476109218,103910
2026-02-17 12:30:00,205.1546505441063,205.7873871432178,205.0962710947564,205.38690355927343,108410
2026-02-17 13:00:00,205.3709312268638,205.48409458527803,204.98214164141663,205.10471894550975,102367
2026-02-17 13:30:00,205.54080961888602,205.42341431101573,205.2280765580971,205.16133171805134,39356
2026-02-17 14:00:00,205.21781049601344,205.57044240364476,205.0560660508954,205.49817981833522,19472
2026-02-17 14:30:00,204.93014820144003,205.60253428726654,205.098208624752,205.10731235202326,59952
2026-02-17 15:00:00,204.8859638070552,205.85670899924517,204.54028675733312,205.38275266332712,197468
2026-02-17 15:30:00,205.23280317199368,206.05716039816525,204.615385755244,204.75956155571825,114992
2026-02-18 09:30:00,203.46171810167738,203.8222297142191,202.8933591158096,203.55387838094532,20199
2026-02-18 10:00:00,203.82036455868828,204.03571634739234,203.5305963317769,203.73942246314095,335
2026-02-18 10:30:00,203.63150172690808,203.69805461274717,203.6486227470307,203.73047220927515,6954
2026-02-18 11:00:00,203.72827411075286,203.86810523234462,202.67767614693093,203.71871343923857,200240
2026-02-18 11:30:00,203.4102964741434,204.4451839287008,203.51013982269052,203.802302809618,51168
2026-02-18 12:00:00,203.80096722550547,203.6133146306758,203.3286933454975,203.75371127440238,138024
2026-02-18 12:30:00,203.48198456109557,203.68520536195703,203.32088537412636,203.73066386670573,4479
2026-02-18 13:00:00,203.5755746780064,203.59872187454357,202.84566117712563,203.44983041274224,959
2026-02-18 13:30:00,203.7078381628416,203.81522284942108,202.62679037050702,203.50426704395767,74766
2026-02-18 14:00:00,203.57929791582464,203.59741180129643,203.26795302810612,203.384895915145,28952
2026-02-18 14:30:00,203.04349555853165,204.14977119891847,203.3781165345986,203.1211161933952,11636
2026-02-18 15:00:00,203.34505439394036,203.70915054601278,202.9506769708277,203.3501745697736,25940
2026-02-18 15:30:00,203.36101404374938,203.57509337054492,203.3164316468831,203.82911844696537,24818
2026-02-19 09:30:00,211.93445147451342,212.30386267228434,212.0342790631572,211.99412429634066,54391
2026-02-19 10:00:00,212.06633780498933,212.85861701209865,212.07223867520798,212.56686500573724,64814
2026-02-19 10:30:00,212.0514319707217,212.63896558045658,211.85134864591356,212.30714602275646,43876
2026-02-19 11:00:00,212.04657998110073,212.29795037320343,212.00301415434106,212.0032935800989,103795
