DateTime,Open,High,Low,Close,Volume
2026-02-03 12:00:00,145.74801506495217,145.9025488287794,145.62587823227216,145.71169934493943,355532
2026-02-03 12:30:00,146.02380868164073,145.88064745655356,145.64085115966478,145.8417888873679,155527
2026-02-03 13:00:00,145.7387311869829,146.02648922925886,145.66168789048658,145.76058917890063,39002
2026-02-03 13:30:00,145.76792704104133,145.92960277770777,145.6917083594043,145.72099253494005,66113
2026-02-03 14:00:00,145.71204319371608,146.09020286728224,145.79186399078912,146.09163133699553,176341
2026-02-03 14:30:00,145.99792528076705,145.9968484623527,145.48152902158722,146.02234244334304,39702
2026-02-03 15:00:00,146.0002078532607,146.23050492534375,145.61374500036294,146.00866391751023,112660
2026-02-03 15:30:00,146.0056315938806,146.07646862529714,145.62508305561383,145.76962321932498,22329
2026-02-04 09:30:00,146.83534446597338,146.8274556125992,146.33765223336613,146.57720195381964,56200
2026-02-04 10:00:00,146.3554728776388,146.67272808195855,146.50011098357493,146.31686102215406,24035
2026-02-04 10:30:00,146.49142385122875,146.79340025677868,146.4717568932701,146.52019865760346,137729
2026-02-04 11:00:00,146.40951276663114,146.6039728402576,146.36460319100442,146.47723078291165,122419
2026-02-04 11:30:00,146.60669421013378,146.776107955058,146.53884337643592,146.59030421097162,16733
2026-02-04 12:00:00,146.54740667060003,146.70145783617977,146.04925266630175,146.79454339782689,39147
2026-02-04 12:30:00,146.59930755674148,146.85217121461537,146.3526975982982,146.7337905792844,13016
2026-02-04 13:00:00,146.68833625959394,146.76933924651075,146.5587668118832,146.79061841502528,95035
2026-02-04 13:30:00,146.6217125597504,147.00289305297326,146.45269763017785,146.6100537445809,42040
2026-02-04 14:00:00,146.74101926926477,146.79228069047224,146.4521147400823,146.55715014973077,328219
2026-02-04 14:30:00,146.4073334764459,146.67433132491186,146.51094625653002,146.53752918997506,106337
2026-02-04 15:00:00,146.54124824200179,146.68267142089013,146.58477588514864,146.52305726507538,124074
2026-02-04 15:30:00,146.6721265180969,146.761290460053,146.3118557456911,146.63390041005135,53389
2026-02-05 09:30:00,145.69303272904716,145.4904261342233,145.37072453973596,145.36272583643475,1216
2026-02-05 10:00:00,145.30694723246194,145.51964631399835,145.30382065936934,145.32823154208364,166790
2026-02-05 10:30:00,145.58478315961756,145.65638668409238,145.12188837666125,145.4433844936603,66635
2026-02-05 11:00:00,145.40001195449474,145.42907806579117,145.15314544822468,145.4874901932238,108501
2026-02-05 11:30:00,145.23166478732145,145.43799529117084,145.30602320044497,145.38345711892907,97247
2026-02-05 12:00:00,145.49207000985518,145.47420762553048,144.8123525898899,145.22835213587996,7797
2026-02-05 12:30:00,145.21936217696597,145.61583810953778,145.22766006863782,145.62713246532067,114461
2026-02-05 13:00:00,145.47855889778032,145.46079427389546,145.06888100575233,145.25162511009606,52710
2026-02-05 13:30:00,145.1604199080557,145.67431059541633,145.03915170880174,145.34653252015457,36586
2026-02-05 14:00:00,145.22819584518777,145.36594505343095,145.18028915894746,145.48957263959028,37770
2026-02-05 14:30:00,145.34557629818153,145.60101326921253,145.23469367797193,145.2600046408553,75998
2026-02-05 15:00:00,145.5972103069784,145.67949940569946,145.16384708334337,145.3711343915457,39835
2026-02-05 15:30:00,145.27988231667996,145.81668822875068,145.05967529303308,145.12135191087677,60624
2026-02-06 09:30:00,150.0391688144397,150.08229528120611,149.73706730102083,150.1443964409462,116905
2026-02-06 10:00:00,149.88468937693415,149.90484540355754,149.84991842529658,149.7227094664888,305325
2026-02-06 10:30:00,149.63428794947689,150.10143305036095,149.8405695753857,149.56253234353136,357432
2026-02-06 11:00:00,149.7479477345358,150.14051626847242,149.87708761099674,149.87854175874892,17748
2026-02-06 11:30:00,150.11280973307723,149.96300071348725,149.82807259255753,150.01370314466732,10768
2026-02-06 12:00:00,149.9389666894473,150.27214090532627,149.72284958183005,150.08148675037555,99197
2026-02-06 12:30:00,150.0594444437354,149.97058428463185,149.6047334400081,149.70051457359313,8138
2026-02-06 13:00:00,149.7340931648596,150.26589630105067,149.89628671168018,149.81244527213175,155383
2026-02-06 13:30:00,150.03983901679584,150.23265833012772,149.60717650650008,149.8915810394046,189131
2026-02-06 14:00:00,149.9010464779349,150.755592473585,149.94536286050567,149.85240213426363,77674
2026-02-06 14:30:00,149.7852788571148,150.2447907896657,149.62488806049114,150.02100454328934,421847
2026-02-06 15:00:00,150.0947178672269,150.13564124737823,149.7134898191846,149.84809085220377,6328
2026-02-06 15:30:00,150.35257605007368,150.06186957112212,149.98023117662876,150.13672726572096,66817
2026-02-09 09:30:00,150.8847398735691,151.30810502633355,150.62000186741201,151.17748779581856,203956
2026-02-09 10:00:00,150.95616212189375,151.33969157112588,150.49866802772513,150.9402862146373,126554
2026-02-09 10:30:00,151.04459510679382,151.17100696721764,150.90992960449918,151.13000513781924,67813
2026-02-09 11:00:00,151.0038578602656,151.07016621897458,150.87700269612503,151.20063162061106,21966
2026-02-09 11:30:00,150.72864767893648,151.36931761329808,150.7425578275705,151.09467918428697,15693
2026-02-09 12:00:00,151.02260660538246,151.1286410430906,150.79589938485347,151.01619101897285,4940
2026-02-09 12:30:00,151.05306778433237,151.1584577317243,150.7191554589652,151.1806304263545,158038
2026-02-09 13:00:00,151.14251359351053,151.33667291464158,150.57321084711248,151.43658641891324,6865
2026-02-09 13:30:00,151.1928099708645,151.52980779723396,150.45622824564262,151.03959825543453,131998
2026-02-09 14:00:00,150.98848222996577,151.490751774366,150.5829212433172,151.06269268236997,15113
2026-02-09 14:30:00,150.9859620810658,151.6393959105786,150.72175906635934,151.11562578140487,40968
2026-02-09 15:00:00,151.30674070724572,151.3443278321751,150.5642324850291,151.1509481578731,48676
2026-02-09 15:30:00,151.2929719502956,151.4528164119023,150.55604186330993,150.99545830432828,134455
2026-02-10 09:30:00,151.5966692416563,151.59951155842705,151.076009200179,150.98923158244418,735
2026-02-10 10:00:00,151.1940150532508,151.49721976841582,150.79077037704815,151.34575462013913,427851
2026-02-10 10:30:00,151.5915382908297,151.71339053657263,151.1874560824463,151.2530076561322,366366
2026-02-10 11:00:00,151.60401540241074,151.57626150685985,151.41391320515697,151.53583953468865,10323
2026-02-10 11:30:00,151.4577686732538,151.67789584572427,151.43067581095124,151.78007251710517,9794
2026-02-10 12:00:00,151.50601596871775,151.66598145273724,151.55662215863987,151.78018844295124,61721
2026-02-10 12:30:00,151.37024984628286,151.8037881580628,151.46882082663598,151.80295619496047,279454
2026-02-10 13:00:00,151.5909082073964,151.92904167889472,151.5720294973138,151.7646183689608,52208
2026-02-10 13:30:00,151.6312165500301,152.01483323666025,151.56447960839856,151.60560408519618,100911
2026-02-10 14:00:00,151.71415344558926,151.98775031021464,151.53787601614783,151.58796521703417,5000
2026-02-10 14:30:00,151.30676320740204,152.18986326355088,151.7173380647785,151.66215982305496,108105
2026-02-10 15:00:00,151.83676008453006,152.17551858355247,151.55843923917584,151.62612096263297,141719
2026-02-10 15:30:00,151.9962002566933,151.86337718299384,151.6341782274477,152.02345844937375,25266
2026-02-11 09:30:00,153.60655625625685,153.60685258550785,152.7836340638367,153.5569909396771,147144
2026-02-11 10:00:00,153.29176541722026,153.70227291332347,153.29912002256512,153.3758033504576,93826
2026-02-11 10:30:00,153.66695220433323,153.735385746999,153.45415947478511,153.6679979882978,190956
2026-02-11 11:00:00,153.42919274737963,153.56711091969828,153.42720287818022,153.53162762662095,24457
2026-02-11 11:30:00,153.61842817223382,153.5349152513765,153.30269862911516,153.5228014904022,131715
2026-02-11 12:00:00,153.6372220437327,153.7126796170203,153.15620623521085,153.6892268063705,22807
2026-02-11 12:30:00,153.39291657839073,154.1764838245108,153.31833853482016,153.5233291710174,347981
2026-02-11 13:00:00,153.45691960782756,153.75877386821443,152.9647951002969,153.6535430610194,19021
2026-02-11 13:30:00,153.5206960025972,153.67657795643262,152.98575055257848,153.60149542205738,245214
2026-02-11 14:00:00,153.24450639011712,153.4935615591102,153.31675661179526,153.2749993187424,487
2026-02-11 14:30:00,153.63185888064078,153.94243808715817,153.32445264031134,153.61584122657422,392534
2026-02-11 15:00:00,153.11453089525068,153.45864447200356,153.32385890336045,153.48931068190373,32386
2026-02-11 15:30:00,153.56589568847951,153.36403057983617,153.17433633644214,153.39635547139451,98094
2026-02-12 09:30:00,151.00219839839184,151.6290659840642,151.05683167424317,151.02088539861643,9646
2026-02-12 10:00:00,151.0644226097342,151.34233599309115,150.86737697640228,151.25220463291228,18166
2026-02-12 10:30:00,151.40662159077635,151.39946785777298,150.40138023249023,151.18731134605784,5901
2026-02-12 11:00:00,151.13121872240603,151.16443250877123,150.9063423075893,151.27210165809427,49979
2026-02-12 11:30:00,151.1966039563765,151.64746200357558,150.77732042661472,151.31294101656664,129713
2026-02-12 12:00:00,151.53850226464917,151.1785413153235,151.0975172256443,151.42375916981516,54540
2026-02-12 12:30:00,151.10055271476332,151.20339887805048,151.05262933833995,151.01843714251186,44395
2026-02-12 13:00:00,151.33491565202567,151.53554865224302,151.0577873839054,151.13265670455226,48763
2026-02-12 13:30:00,151.30352038796946,151.22466470932204,150.89363326290243,151.04091826583857,5225
2026-02-12 14:00:00,151.34912085009208,151.50521746897573,151.05565700224724,151.19752358755707,42904
2026-02-12 14:30:00,151.1501749899818,151.28132405454215,151.20265333308797,151.54737735965094,3269
2026-02-12 15:00:00,151.13740882594547,151.58012724210434,150.86673554866104,151.22530327274058,20102
2026-02-12 15:30:00,151.01360362012736,151.24889648265642,150.68037184159869,151.29314136342825,88672
2026-02-13 09:30:00,146.87941395676214,147.43412286316746,146.79363581231823,147.01965864905,52936
2026-02-13 10:00:00,146.882193372214,147.13792257989738,146.92625753641948,146.88400620146064,27684
2026-02-13 10:30:00,147.26418933857184,147.07269916246665,146.6933078412808,146.9760378286607,232708
2026-02-13 11:00:00,146.94571321695068,147.15844184704522,146.89663589944607,147.02862049497367,107500
2026-02-13 11:30:00,147.23417622633065,147.71751189679128,146.9370584544932,146.97297787444222,25651
2026-02-13 12:00:00,147.00458208676997,147.40870418613144,146.93540167837799,146.94344546441445,58117
2026-02-13 12:30:00,147.36060834286798,147.4943697997113,146.4519508679569,147.36913641607674,18587
2026-02-13 13:00:00,147.19775977360328,147.90345898403623,146.50528632597695,147.1853163410496,242809
2026-02-13 13:30:00,147.39720906343737,147.87873910022296,147.14668034051442,147.14111236870244,118067
2026-02-13 14:00:00,147.15331599698288,147.409158047983,146.9478446560559,147.4414456694012,139178
2026-02-13 14:30:00,147.1636890305256,147.6994912556229,147.30798696143268,147.3167033002385,31482
2026-02-13 15:00:00,147.31015771764922,147.63436012103668,146.97126393579222,147.31568204812675,24466
2026-02-13 15:30:00,147.23585379866105,147.48644662808317,147.23024227615093,147.61380766126658,122032
2026-02-16 09:30:00,151.70634038283347,151.91171796660987,151.30789546274238,151.58132257723804,46077
2026-02-16 10:00:00,151.490230674868,151.59639648817077,151.00892541798908,151.56145975496355,2090
2026-02-16 10:30:00,151.21555283190654,151.57788629579247,151.39536713227542,151.4558141442518,7199
2026-02-16 11:00:00,151.69920676057924,151.5466259435523,151.20822499529245,151.23800387679609,23317
2026-02-16 11:30:00,151.47783754529564,151.76973425433667,151.14930780679185,151.56287668638066,33512
2026-02-16 12:00:00,151.52057198669368,151.85128773486025,151.12264329305202,151.5346696018004,47111
2026-02-16 12:30:00,152.0043180163306,151.70179488576008,150.86344761498262,151.2519151926934,39178
2026-02-16 13:00:00,151.69167105185457,151.78160292676276,151.033662597657,151.49989857106473,51273
2026-02-16 13:30:00,151.6141565865489,151.68103321522554,151.4562410818522,151.69366152519285,21447
2026-02-16 14:00:00,151.51513521922928,152.1507413009603,151.34013511172407,151.65772832480044,67470
2026-02-16 14:30:00,151.62083639723548,151.66460639659164,151.38315640568368,151.72154180692846,16459
2026-02-16 15:00:00,151.56618953328504,151.80064579929987,151.32622802375423,151.7129072884545,25733
2026-02-16 15:30:00,151.78696128658535,151.83295079987238,151.60937342495455,151.39755565857254,159319
2026-02-17 09:30:00,149.44929771115784,149.37610699605918,148.96987313154284,149.02544525100632,399581
2026-02-17 10:00:00,149.0061780627786,149.51755702803618,148.97510837912156,149.30609344881637,14749
2026-02-17 10:30:00,149.35996321760746,149.6642397054734,149.13687169684704,149.10917267066264,7306
2026-02-17 11:00:00,149.38767340920325,149.7012773030195,149.11987611856878,149.36932285759906,8647
2026-02-17 11:30:00,149.37168670941236,149.40725549174076,148.99708616451215,149.4040417552989,34968
2026-02-17 12:00:00,149.25495669203136,149.41759936375007,149.0047119064595,149.19676380906867,103910
2026-02-17 12:30:00,149.23313162840702,149.69339545343308,149.19066538147513,149.40207659110519,108410
2026-02-17 13:00:00,149.39045803320957,149.47277506729557,149.1076455928047,149.1968104979524,102367
2026-02-17 13:30:00,149.51403058869508,149.4286351595128,149.28654301333916,149.23799163283843,39356
2026-02-17 14:00:00,149.27907529769067,149.53558600192454,149.16141951945485,149.48302091565083,19472
2026-02-17 14:30:00,149.06982464235946,149.5589302072839,149.19207477515985,149.19869698784953,59952
2026-02-17 15:00:00,149.03768413018645,149.74382140106732,148.78623251295392,149.39905715576953,197468
2026-02-17 15:30:00,149.28998123612342,149.88963330404297,148.84086085606327,148.94573689057057,114992
2026-02-18 09:30:00,148.7407599914884,149.00431213159376,148.32526095660995,148.80813379579538,20199
2026-02-18 10:00:00,149.00294860899237,149.16038160924532,148.79111344562935,148.94377586180755,335
2026-02-18 10:30:00,148.86488036993867,148.9135338803469,148.87739669767163,148.93723277559687,6954
2026-02-18 11:00:00,148.9356258549054,149.03784944512213,148.1675858469748,148.92863652265982,200240
2026-02-18 11:30:00,148.70316819274234,149.45972302739483,148.77615870752595,148.98974456103406,51168
2026-02-18 12:00:00,148.9887681818027,148.8515846868939,148.6435121970803,148.95422170226456,138024
2026-02-18 12:30:00,148.7555757937156,148.90414043107458,148.63780417688577,148.93737288682834,4479
2026-02-18 13:00:00,148.82399488133015,148.84091664743306,148.29039136189664,148.73206949234563,959
2026-02-18 13:30:00,148.92068614805623,148.999189760639,148.1303857823697,148.77186541058472,74766
2026-02-18 14:00:00,148.82671675563597,148.83995891792875,148.59910796686336,148.68459910522614,28952
2026-02-18 14:30:00,148.43501825543376,149.2437614482391,148.6796430367129,148.49176284762706,11636
2026-02-18 15:00:00,148.65547294725164,148.92164556623132,148.367163194515,148.65921605358056,25940
2026-02-18 15:30:00,148.6671402548117,148.82364302134255,148.634548278031,149.00934814207093,24818
2026-02-19 09:30:00,152.0827247376752,152.3478117073242,152.1543603381135,152.1255455498326,54391
2026-02-19 10:00:00,152.1773654737843,152.74589965844322,152.18159989822513,152.53654039775472,64814
2026-02-19 10:30:00,152.16666914822642,152.5882792810848,152.02309071159334,152.3501678173507,43876
2026-02-19 11:00:00,152.1631873933875,152.34356908160942,152.13192485163006,152.13212536565845,103795
